Episode,Score
6062,-3114.91363733424
6063,-3114.91363733424
6064,-3114.91363733424
6065,-3114.91363733424
6066,-3114.91363733424
6067,-3114.91363733424
6068,-3114.91363733424
6069,-3114.91363733424
6070,-3114.91363733424
6071,-3114.91363733424
6072,-3114.91363733424
6073,-3114.91363733424
6074,-3114.91363733424
6075,-3114.91363733424
6076,-3114.91363733424
6077,-3114.91363733424
6078,-3114.91363733424
6079,-3114.91363733424
6080,-3114.91363733424
6081,-3114.91363733424
6082,-3114.91363733424
6083,-3114.91363733424
6084,-3114.91363733424
6085,-3114.91363733424
6086,-3114.91363733424
6087,-3114.91363733424
6088,-3114.91363733424
6089,-3114.91363733424
6090,-3114.91363733424
6091,-3114.91363733424
6092,-3114.91363733424
6093,-3114.91363733424
6094,-3114.91363733424
6095,-3114.91363733424
6096,-3114.91363733424
6097,-3114.91363733424
6098,-3114.91363733424
6099,-3114.91363733424
6100,-3114.91363733424
6101,-3114.91363733424
6102,-3114.91363733424
6103,-3114.91363733424
6104,-3114.91363733424
6105,-3114.91363733424
6106,-3114.91363733424
6107,-3114.91363733424
6108,-3114.91363733424
6109,-3114.91363733424
6110,-3114.91363733424
6111,-3114.91363733424
6112,-3114.91363733424
6113,-3114.91363733424
6114,-3114.91363733424
6115,-3114.91363733424
6116,-3114.91363733424
6117,-3114.91363733424
6118,-3114.91363733424
6119,-3114.91363733424
6120,-3114.91363733424
6121,-3114.91363733424
6122,-3114.91363733424
6123,-3114.91363733424
6124,-3114.91363733424
6125,-3114.91363733424
6126,-3114.91363733424
6127,-3114.91363733424
6128,-3114.91363733424
6129,-3114.91363733424
6130,-3114.91363733424
6131,-3114.91363733424
6132,-3114.91363733424
6133,-3114.91363733424
6134,-3114.91363733424
6135,-3114.91363733424
6136,-3114.91363733424
6137,-3114.91363733424
6138,-3114.91363733424
6139,-3114.91363733424
6140,-3114.91363733424
6141,-3114.91363733424
6142,-3114.91363733424
6143,-3114.91363733424
6144,-3114.91363733424
6145,-3114.91363733424
6146,-3114.91363733424
6147,-3114.91363733424
6148,-3114.91363733424
6149,-3114.91363733424
6150,-3114.91363733424
6151,-3114.91363733424
6152,-3114.91363733424
6153,-3114.91363733424
6154,-3114.91363733424
6155,-3114.91363733424
6156,-3114.91363733424
6157,-3114.91363733424
6158,-3114.91363733424
6159,-3114.91363733424
6160,-3114.91363733424
6161,-3114.91363733424
6162,-3114.91363733424
6163,-3114.91363733424
6164,-3114.91363733424
6165,-3114.91363733424
6166,-3114.91363733424
6167,-3114.91363733424
6168,-3114.91363733424
6169,-3114.91363733424
6170,-3114.91363733424
6171,-3114.91363733424
6172,-3114.91363733424
6173,-3114.91363733424
6174,-3114.91363733424
6175,-3114.91363733424
6176,-3114.91363733424
6177,-3114.91363733424
6178,-3114.91363733424
6179,-3114.91363733424
6180,-3114.91363733424
6181,-3114.91363733424
6182,-3114.91363733424
6183,-3114.91363733424
6184,-3114.91363733424
6185,-3114.91363733424
6186,-3114.91363733424
6187,-3114.91363733424
6188,-3114.91363733424
6189,-3114.91363733424
6190,-3114.91363733424
6191,-3114.91363733424
6192,-3114.91363733424
6193,-3114.91363733424
6194,-3114.91363733424
6195,-3114.91363733424
6196,-3114.91363733424
6197,-3114.91363733424
6198,-3114.91363733424
6199,-3114.91363733424
6200,-3114.91363733424
6201,-3114.91363733424
6202,-3114.91363733424
6203,-3114.91363733424
6204,-3114.91363733424
6205,-3114.91363733424
6206,-3114.91363733424
6207,-3114.91363733424
6208,-3114.91363733424
6209,-3114.91363733424
6210,-3114.91363733424
6211,-3114.91363733424
6212,-3114.91363733424
6213,-3114.91363733424
6214,-3114.91363733424
6215,-3114.91363733424
6216,-3114.91363733424
6217,-3114.91363733424
6218,-3114.91363733424
6219,-3114.91363733424
6220,-3114.91363733424
6221,-3114.91363733424
6222,-3114.91363733424
6223,-3114.91363733424
6224,-3114.91363733424
6225,-3114.91363733424
6226,-3114.91363733424
6227,-3114.91363733424
6228,-3114.91363733424
6229,-3114.91363733424
6230,-3114.91363733424
6231,-3114.91363733424
6232,-3114.91363733424
6233,-3114.91363733424
6234,-3114.91363733424
6235,-3114.91363733424
6236,-3114.91363733424
6237,-3114.91363733424
6238,-3114.91363733424
6239,-3114.91363733424
6240,-3114.91363733424
6241,-3114.91363733424
6242,-3114.91363733424
6243,-3114.91363733424
6244,-3114.91363733424
6245,-3114.91363733424
6246,-3114.91363733424
6247,-3114.91363733424
6248,-3114.91363733424
6249,-3114.91363733424
6250,-3114.91363733424
6251,-3114.91363733424
6252,-3114.91363733424
6253,-3114.91363733424
6254,-3114.91363733424
6255,-3114.91363733424
6256,-3114.91363733424
6257,-3114.91363733424
6258,-3114.91363733424
6259,-3114.91363733424
6260,-3114.91363733424
6261,-3114.91363733424
6262,-3114.91363733424
6263,-3114.91363733424
6264,-3114.91363733424
6265,-3114.91363733424
6266,-3114.91363733424
6267,-3114.91363733424
6268,-3114.91363733424
6269,-3114.91363733424
6270,-3114.91363733424
6271,-3114.91363733424
6272,-3114.91363733424
6273,-3114.91363733424
6274,-3114.91363733424
6275,-3114.91363733424
6276,-3114.91363733424
6277,-3114.91363733424
6278,-3114.91363733424
6279,-3114.91363733424
6280,-3114.91363733424
6281,-3114.91363733424
6282,-3114.91363733424
6283,-3114.91363733424
6284,-3114.91363733424
6285,-3114.91363733424
6286,-3114.91363733424
6287,-3114.91363733424
6288,-3114.91363733424
6289,-3114.91363733424
6290,-3114.91363733424
6291,-3114.91363733424
6292,-3114.91363733424
6293,-3114.91363733424
6294,-3114.91363733424
6295,-3114.91363733424
6296,-3114.91363733424
6297,-3114.91363733424
6298,-3114.91363733424
6299,-3114.91363733424
6300,-3114.91363733424
6301,-3114.91363733424
6302,-3114.91363733424
6303,-3114.91363733424
6304,-3114.91363733424
6305,-3114.91363733424
6306,-3114.91363733424
6307,-3114.91363733424
6308,-3114.91363733424
6309,-3114.91363733424
6310,-3114.91363733424
6311,-3114.91363733424
6312,-3114.91363733424
6313,-3114.91363733424
6314,-3114.91363733424
6315,-3114.91363733424
6316,-3114.91363733424
6317,-3114.91363733424
6318,-3114.91363733424
6319,-3114.91363733424
6320,-3114.91363733424
6321,-3114.91363733424
6322,-3114.91363733424
6323,-3114.91363733424
6324,-3114.91363733424
6325,-3114.91363733424
6326,-3114.91363733424
6327,-3114.91363733424
6328,-3114.91363733424
6329,-3114.91363733424
6330,-3114.91363733424
6331,-3114.91363733424
6332,-3114.91363733424
6333,-3114.91363733424
6334,-3114.91363733424
6335,-3114.91363733424
6336,-3114.91363733424
6337,-3114.91363733424
6338,-3114.91363733424
6339,-3114.91363733424
6340,-3114.91363733424
6341,-3114.91363733424
6342,-3114.91363733424
6343,-3114.91363733424
6344,-3114.91363733424
6345,-3114.91363733424
6346,-3114.91363733424
6347,-3114.91363733424
6348,-3114.91363733424
6349,-3114.91363733424
6350,-3114.91363733424
6351,-3114.91363733424
6352,-3114.91363733424
6353,-3114.91363733424
6354,-3114.91363733424
6355,-3114.91363733424
6356,-3114.91363733424
6357,-3114.91363733424
6358,-3114.91363733424
6359,-3114.91363733424
6360,-3114.91363733424
6361,-3114.91363733424
6362,-3114.91363733424
6363,-3114.91363733424
6364,-3114.91363733424
6365,-3114.91363733424
6366,-3114.91363733424
6367,-3114.91363733424
6368,-3114.91363733424
6369,-3114.91363733424
6370,-3114.91363733424
6371,-3114.91363733424
6372,-3114.91363733424
6373,-3114.91363733424
6374,-3114.91363733424
6375,-3114.91363733424
6376,-3114.91363733424
6377,-3114.91363733424
6378,-3114.91363733424
6379,-3114.91363733424
6380,-3114.91363733424
6381,-3114.91363733424
6382,-3114.91363733424
6383,-3114.91363733424
6384,-3114.91363733424
6385,-3114.91363733424
6386,-3114.91363733424
6387,-3114.91363733424
6388,-3114.91363733424
6389,-3114.91363733424
6390,-3114.91363733424
6391,-3114.91363733424
6392,-3114.91363733424
6393,-3114.91363733424
6394,-3114.91363733424
6395,-3114.91363733424
6396,-3114.91363733424
6397,-3114.91363733424
6398,-3114.91363733424
6399,-3114.91363733424
6400,-3114.91363733424
6401,-3114.91363733424
6402,-3114.91363733424
6403,-3114.91363733424
6404,-3114.91363733424
6405,-3114.91363733424
6406,-3114.91363733424
6407,-3114.91363733424
6408,-3114.91363733424
6409,-3114.91363733424
6410,-3114.91363733424
6411,-3114.91363733424
6412,-3114.91363733424
6413,-3114.91363733424
6414,-3114.91363733424
6415,-3114.91363733424
6416,-3114.91363733424
6417,-3114.91363733424
6418,-3114.91363733424
6419,-3114.91363733424
6420,-3114.91363733424
6421,-3114.91363733424
6422,-3114.91363733424
6423,-3114.91363733424
6424,-3114.91363733424
6425,-3114.91363733424
6426,-3114.91363733424
6427,-3114.91363733424
6428,-3114.91363733424
6429,-3114.91363733424
6430,-3114.91363733424
6431,-3114.91363733424
6432,-3114.91363733424
6433,-3114.91363733424
6434,-3114.91363733424
6435,-3114.91363733424
6436,-3114.91363733424
6437,-3114.91363733424
6438,-3114.91363733424
6439,-3114.91363733424
6440,-3114.91363733424
6441,-3114.91363733424
6442,-3114.91363733424
6443,-3114.91363733424
6444,-3114.91363733424
6445,-3114.91363733424
6446,-3114.91363733424
6447,-3114.91363733424
6448,-3114.91363733424
6449,-3114.91363733424
6450,-3114.91363733424
6451,-3114.91363733424
6452,-3114.91363733424
6453,-3114.91363733424
6454,-3114.91363733424
6455,-3114.91363733424
6456,-3114.91363733424
6457,-3114.91363733424
6458,-3114.91363733424
6459,-3114.91363733424
6460,-3114.91363733424
6461,-3114.91363733424
6462,-3114.91363733424
6463,-3114.91363733424
6464,-3114.91363733424
6465,-3114.91363733424
6466,-3114.91363733424
6467,-3114.91363733424
6468,-3114.91363733424
6469,-3114.91363733424
6470,-3114.91363733424
6471,-3114.91363733424
6472,-3114.91363733424
6473,-3114.91363733424
6474,-3114.91363733424
6475,-3114.91363733424
6476,-3114.91363733424
6477,-3114.91363733424
6478,-3114.91363733424
6479,-3114.91363733424
6480,-3114.91363733424
6481,-3114.91363733424
6482,-3114.91363733424
6483,-3114.91363733424
6484,-3114.91363733424
6485,-3114.91363733424
6486,-3114.91363733424
6487,-3114.91363733424
6488,-3114.91363733424
6489,-3114.91363733424
6490,-3114.91363733424
6491,-3114.91363733424
6492,-3114.91363733424
6493,-3114.91363733424
6494,-3114.91363733424
6495,-3114.91363733424
6496,-3114.91363733424
6497,-3114.91363733424
6498,-3114.91363733424
6499,-3114.91363733424
6500,-3114.91363733424
6501,-3114.91363733424
6502,-3114.91363733424
6503,-3114.91363733424
6504,-3114.91363733424
6505,-3114.91363733424
6506,-3114.91363733424
6507,-3114.91363733424
6508,-3114.91363733424
6509,-3114.91363733424
6510,-3114.91363733424
6511,-3114.91363733424
6512,-3114.91363733424
6513,-3114.91363733424
6514,-3114.91363733424
6515,-3114.91363733424
6516,-3114.91363733424
6517,-3114.91363733424
6518,-3114.91363733424
6519,-3114.91363733424
6520,-3114.91363733424
6521,-3114.91363733424
6522,-3114.91363733424
6523,-3114.91363733424
6524,-3114.91363733424
6525,-3114.91363733424
6526,-3114.91363733424
6527,-3114.91363733424
6528,-3114.91363733424
6529,-3114.91363733424
6530,-3114.91363733424
6531,-3114.91363733424
6532,-3114.91363733424
6533,-3114.91363733424
6534,-3114.91363733424
6535,-3114.91363733424
6536,-3114.91363733424
6537,-3114.91363733424
6538,-3114.91363733424
6539,-3114.91363733424
6540,-3114.91363733424
6541,-3114.91363733424
6542,-3114.91363733424
6543,-3114.91363733424
6544,-3114.91363733424
6545,-3114.91363733424
6546,-3114.91363733424
6547,-3114.91363733424
6548,-3114.91363733424
6549,-3114.91363733424
6550,-3114.91363733424
6551,-3114.91363733424
6552,-3114.91363733424
6553,-3114.91363733424
6554,-3114.91363733424
6555,-3114.91363733424
6556,-3114.91363733424
6557,-3114.91363733424
6558,-3114.91363733424
6559,-3114.91363733424
6560,-3114.91363733424
6561,-3114.91363733424
6562,-3114.91363733424
6563,-3114.91363733424
6564,-3114.91363733424
6565,-3114.91363733424
6566,-3114.91363733424
6567,-3114.91363733424
6568,-3114.91363733424
6569,-3114.91363733424
6570,-3114.91363733424
6571,-3114.91363733424
6572,-3114.91363733424
6573,-3114.91363733424
6574,-3114.91363733424
6575,-3114.91363733424
6576,-3114.91363733424
6577,-3114.91363733424
6578,-3114.91363733424
6579,-3114.91363733424
6580,-3114.91363733424
6581,-3114.91363733424
6582,-3114.91363733424
6583,-3114.91363733424
6584,-3114.91363733424
6585,-3114.91363733424
6586,-3114.91363733424
6587,-3114.91363733424
6588,-3114.91363733424
6589,-3114.91363733424
6590,-3114.91363733424
6591,-3114.91363733424
6592,-3114.91363733424
6593,-3114.91363733424
6594,-3114.91363733424
6595,-3114.91363733424
6596,-3114.91363733424
6597,-3114.91363733424
6598,-3114.91363733424
6599,-3114.91363733424
6600,-3114.91363733424
6601,-3114.91363733424
6602,-3114.91363733424
6603,-3114.91363733424
6604,-3114.91363733424
6605,-3114.91363733424
6606,-3114.91363733424
6607,-3114.91363733424
6608,-3114.91363733424
6609,-3114.91363733424
6610,-3114.91363733424
6611,-3114.91363733424
6612,-3114.91363733424
6613,-3114.91363733424
6614,-3114.91363733424
6615,-3114.91363733424
6616,-3114.91363733424
6617,-3114.91363733424
6618,-3114.91363733424
6619,-3114.91363733424
6620,-3114.91363733424
6621,-3114.91363733424
6622,-3114.91363733424
6623,-3114.91363733424
6624,-3114.91363733424
6625,-3114.91363733424
6626,-3114.91363733424
6627,-3114.91363733424
6628,-3114.91363733424
6629,-3114.91363733424
6630,-3114.91363733424
6631,-3114.91363733424
6632,-3114.91363733424
6633,-3114.91363733424
6634,-3114.91363733424
6635,-3114.91363733424
6636,-3114.91363733424
6637,-3114.91363733424
6638,-3114.91363733424
6639,-3114.91363733424
6640,-3114.91363733424
6641,-3114.91363733424
6642,-3114.91363733424
6643,-3114.91363733424
6644,-3114.91363733424
6645,-3114.91363733424
6646,-3114.91363733424
6647,-3114.91363733424
6648,-3114.91363733424
6649,-3114.91363733424
6650,-3114.91363733424
6651,-3114.91363733424
6652,-3114.91363733424
6653,-3114.91363733424
6654,-3114.91363733424
6655,-3114.91363733424
6656,-3114.91363733424
6657,-3114.91363733424
6658,-3114.91363733424
6659,-3114.91363733424
6660,-3114.91363733424
6661,-3114.91363733424
6662,-3114.91363733424
6663,-3114.91363733424
6664,-3114.91363733424
6665,-3114.91363733424
6666,-3114.91363733424
6667,-3114.91363733424
6668,-3114.91363733424
6669,-3114.91363733424
6670,-3114.91363733424
6671,-3114.91363733424
6672,-3114.91363733424
6673,-3114.91363733424
6674,-3114.91363733424
6675,-3114.91363733424
6676,-3114.91363733424
6677,-3114.91363733424
6678,-3114.91363733424
6679,-3114.91363733424
6680,-3114.91363733424
6681,-3114.91363733424
6682,-3114.91363733424
6683,-3114.91363733424
6684,-3114.91363733424
6685,-3114.91363733424
6686,-3114.91363733424
6687,-3114.91363733424
6688,-3114.91363733424
6689,-3114.91363733424
6690,-3114.91363733424
6691,-3114.91363733424
6692,-3114.91363733424
6693,-3114.91363733424
6694,-3114.91363733424
6695,-3114.91363733424
6696,-3114.91363733424
6697,-3114.91363733424
6698,-3114.91363733424
6699,-3114.91363733424
6700,-3114.91363733424
6701,-3114.91363733424
6702,-3114.91363733424
6703,-3114.91363733424
6704,-3114.91363733424
6705,-3114.91363733424
6706,-3114.91363733424
6707,-3114.91363733424
6708,-3114.91363733424
6709,-3114.91363733424
6710,-3114.91363733424
6711,-3114.91363733424
6712,-3114.91363733424
6713,-3114.91363733424
6714,-3114.91363733424
6715,-3114.91363733424
6716,-3114.91363733424
6717,-3114.91363733424
6718,-3114.91363733424
6719,-3114.91363733424
6720,-3114.91363733424
6721,-3114.91363733424
6722,-3114.91363733424
6723,-3114.91363733424
6724,-3114.91363733424
6725,-3114.91363733424
6726,-3114.91363733424
6727,-3114.91363733424
6728,-3114.91363733424
6729,-3114.91363733424
6730,-3114.91363733424
6731,-3114.91363733424
6732,-3114.91363733424
6733,-3114.91363733424
6734,-3114.91363733424
6735,-3114.91363733424
6736,-3114.91363733424
6737,-3114.91363733424
6738,-3114.91363733424
6739,-3114.91363733424
6740,-3114.91363733424
6741,-3114.91363733424
6742,-3114.91363733424
6743,-3114.91363733424
6744,-3114.91363733424
6745,-3114.91363733424
6746,-3114.91363733424
6747,-3114.91363733424
6748,-3114.91363733424
6749,-3114.91363733424
6750,-3114.91363733424
6751,-3114.91363733424
6752,-3114.91363733424
6753,-3114.91363733424
6754,-3114.91363733424
6755,-3114.91363733424
6756,-3114.91363733424
6757,-3114.91363733424
6758,-3114.91363733424
6759,-3114.91363733424
6760,-3114.91363733424
6761,-3114.91363733424
6762,-3114.91363733424
6763,-3114.91363733424
6764,-3114.91363733424
6765,-3114.91363733424
6766,-3114.91363733424
6767,-3114.91363733424
6768,-3114.91363733424
6769,-3114.91363733424
6770,-3114.91363733424
6771,-3114.91363733424
6772,-3114.91363733424
6773,-3114.91363733424
6774,-3114.91363733424
6775,-3114.91363733424
6776,-3114.91363733424
6777,-3114.91363733424
6778,-3114.91363733424
6779,-3114.91363733424
6780,-3114.91363733424
6781,-3114.91363733424
6782,-3114.91363733424
6783,-3114.91363733424
6784,-3114.91363733424
6785,-3114.91363733424
6786,-3114.91363733424
6787,-3114.91363733424
6788,-3114.91363733424
6789,-3114.91363733424
6790,-3114.91363733424
6791,-3114.91363733424
6792,-3114.91363733424
6793,-3114.91363733424
6794,-3114.91363733424
6795,-3114.91363733424
6796,-3114.91363733424
6797,-3114.91363733424
6798,-3114.91363733424
6799,-3114.91363733424
6800,-3114.91363733424
6801,-3114.91363733424
6802,-3114.91363733424
6803,-3114.91363733424
6804,-3114.91363733424
6805,-3114.91363733424
6806,-3114.91363733424
6807,-3114.91363733424
6808,-3114.91363733424
6809,-3114.91363733424
6810,-3114.91363733424
6811,-3114.91363733424
6812,-3114.91363733424
6813,-3114.91363733424
6814,-3114.91363733424
6815,-3114.91363733424
6816,-3114.91363733424
6817,-3114.91363733424
6818,-3114.91363733424
6819,-3114.91363733424
6820,-3114.91363733424
6821,-3114.91363733424
6822,-3114.91363733424
6823,-3114.91363733424
6824,-3114.91363733424
6825,-3114.91363733424
6826,-3114.91363733424
6827,-3114.91363733424
6828,-3114.91363733424
6829,-3114.91363733424
6830,-3114.91363733424
6831,-3114.91363733424
6832,-3114.91363733424
6833,-3114.91363733424
6834,-3114.91363733424
6835,-3114.91363733424
6836,-3114.91363733424
6837,-3114.91363733424
6838,-3114.91363733424
6839,-3114.91363733424
6840,-3114.91363733424
6841,-3114.91363733424
6842,-3114.91363733424
6843,-3114.91363733424
6844,-3114.91363733424
6845,-3114.91363733424
6846,-3114.91363733424
6847,-3114.91363733424
6848,-3114.91363733424
6849,-3114.91363733424
6850,-3114.91363733424
6851,-3114.91363733424
6852,-3114.91363733424
6853,-3114.91363733424
6854,-3114.91363733424
6855,-3114.91363733424
6856,-3114.91363733424
6857,-3114.91363733424
6858,-3114.91363733424
6859,-3114.91363733424
6860,-3114.91363733424
6861,-3114.91363733424
6862,-3114.91363733424
6863,-3114.91363733424
6864,-3114.91363733424
6865,-3114.91363733424
6866,-3114.91363733424
6867,-3114.91363733424
6868,-3114.91363733424
6869,-3114.91363733424
6870,-3114.91363733424
6871,-3114.91363733424
6872,-3114.91363733424
6873,-3114.91363733424
6874,-3114.91363733424
6875,-3114.91363733424
6876,-3114.91363733424
6877,-3114.91363733424
6878,-3114.91363733424
6879,-3114.91363733424
6880,-3114.91363733424
6881,-3114.91363733424
6882,-3114.91363733424
6883,-3114.91363733424
6884,-3114.91363733424
6885,-3114.91363733424
6886,-3114.91363733424
6887,-3114.91363733424
6888,-3114.91363733424
6889,-3114.91363733424
6890,-3114.91363733424
6891,-3114.91363733424
6892,-3114.91363733424
6893,-3114.91363733424
6894,-3114.91363733424
6895,-3114.91363733424
6896,-3114.91363733424
6897,-3114.91363733424
6898,-3114.91363733424
6899,-3114.91363733424
6900,-3114.91363733424
6901,-3114.91363733424
6902,-3114.91363733424
6903,-3114.91363733424
6904,-3114.91363733424
6905,-3114.91363733424
6906,-3114.91363733424
6907,-3114.91363733424
6908,-3114.91363733424
6909,-3114.91363733424
6910,-3114.91363733424
6911,-3114.91363733424
6912,-3114.91363733424
6913,-3114.91363733424
6914,-3114.91363733424
6915,-3114.91363733424
6916,-3114.91363733424
6917,-3114.91363733424
6918,-3114.91363733424
6919,-3114.91363733424
6920,-3114.91363733424
6921,-3114.91363733424
6922,-3114.91363733424
6923,-3114.91363733424
6924,-3114.91363733424
6925,-3114.91363733424
6926,-3114.91363733424
6927,-3114.91363733424
6928,-3114.91363733424
6929,-3114.91363733424
6930,-3114.91363733424
6931,-3114.91363733424
6932,-3114.91363733424
6933,-3114.91363733424
6934,-3114.91363733424
6935,-3114.91363733424
6936,-3114.91363733424
6937,-3114.91363733424
6938,-3114.91363733424
6939,-3114.91363733424
6940,-3114.91363733424
6941,-3114.91363733424
6942,-3114.91363733424
6943,-3114.91363733424
6944,-3114.91363733424
6945,-3114.91363733424
6946,-3114.91363733424
6947,-3114.91363733424
6948,-3114.91363733424
6949,-3114.91363733424
6950,-3114.91363733424
6951,-3114.91363733424
6952,-3114.91363733424
6953,-3114.91363733424
6954,-3114.91363733424
6955,-3114.91363733424
6956,-3114.91363733424
6957,-3114.91363733424
6958,-3114.91363733424
6959,-3114.91363733424
6960,-3114.91363733424
6961,-3114.91363733424
6962,-3114.91363733424
6963,-3114.91363733424
6964,-3114.91363733424
6965,-3114.91363733424
6966,-3114.91363733424
6967,-3114.91363733424
6968,-3114.91363733424
6969,-3114.91363733424
6970,-3114.91363733424
6971,-3114.91363733424
6972,-3114.91363733424
6973,-3114.91363733424
6974,-3114.91363733424
6975,-3114.91363733424
6976,-3114.91363733424
6977,-3114.91363733424
6978,-3114.91363733424
6979,-3114.91363733424
6980,-3114.91363733424
6981,-3114.91363733424
6982,-3114.91363733424
6983,-3114.91363733424
6984,-3114.91363733424
6985,-3114.91363733424
6986,-3114.91363733424
6987,-3114.91363733424
6988,-3114.91363733424
6989,-3114.91363733424
6990,-3114.91363733424
6991,-3114.91363733424
6992,-3114.91363733424
6993,-3114.91363733424
6994,-3114.91363733424
6995,-3114.91363733424
6996,-3114.91363733424
6997,-3114.91363733424
6998,-3114.91363733424
6999,-3114.91363733424
7000,-3114.91363733424
7001,-3114.91363733424
7002,-3114.91363733424
7003,-3114.91363733424
7004,-3114.91363733424
7005,-3114.91363733424
7006,-3114.91363733424
7007,-3114.91363733424
7008,-3114.91363733424
7009,-3114.91363733424
7010,-3114.91363733424
7011,-3114.91363733424
7012,-3114.91363733424
7013,-3114.91363733424
7014,-3114.91363733424
7015,-3114.91363733424
7016,-3114.91363733424
7017,-3114.91363733424
7018,-3114.91363733424
7019,-3114.91363733424
7020,-3114.91363733424
7021,-3114.91363733424
7022,-3114.91363733424
7023,-3114.91363733424
7024,-3114.91363733424
7025,-3114.91363733424
7026,-3114.91363733424
7027,-3114.91363733424
7028,-3114.91363733424
7029,-3114.91363733424
7030,-3114.91363733424
7031,-3114.91363733424
7032,-3114.91363733424
7033,-3114.91363733424
7034,-3114.91363733424
7035,-3114.91363733424
7036,-3114.91363733424
7037,-3114.91363733424
7038,-3114.91363733424
7039,-3114.91363733424
7040,-3114.91363733424
7041,-3114.91363733424
7042,-3114.91363733424
7043,-3114.91363733424
7044,-3114.91363733424
7045,-3114.91363733424
7046,-3114.91363733424
7047,-3114.91363733424
7048,-3114.91363733424
7049,-3114.91363733424
7050,-3114.91363733424
7051,-3114.91363733424
7052,-3114.91363733424
7053,-3114.91363733424
7054,-3114.91363733424
7055,-3114.91363733424
7056,-3114.91363733424
7057,-3114.91363733424
7058,-3114.91363733424
7059,-3114.91363733424
7060,-3114.91363733424
7061,-3114.91363733424
7062,-3114.91363733424
7063,-3114.91363733424
7064,-3114.91363733424
7065,-3114.91363733424
7066,-3114.91363733424
7067,-3114.91363733424
7068,-3114.91363733424
7069,-3114.91363733424
7070,-3114.91363733424
7071,-3114.91363733424
7072,-3114.91363733424
7073,-3114.91363733424
7074,-3114.91363733424
7075,-3114.91363733424
7076,-3114.91363733424
7077,-3114.91363733424
7078,-3114.91363733424
7079,-3114.91363733424
7080,-3114.91363733424
7081,-3114.91363733424
7082,-3114.91363733424
7083,-3114.91363733424
7084,-3114.91363733424
7085,-3114.91363733424
7086,-3114.91363733424
7087,-3114.91363733424
7088,-3114.91363733424
7089,-3114.91363733424
7090,-3114.91363733424
7091,-3114.91363733424
7092,-3114.91363733424
7093,-3114.91363733424
7094,-3114.91363733424
7095,-3114.91363733424
7096,-3114.91363733424
7097,-3114.91363733424
7098,-3114.91363733424
7099,-3114.91363733424
7100,-3114.91363733424
7101,-3114.91363733424
7102,-3114.91363733424
7103,-3114.91363733424
7104,-3114.91363733424
7105,-3114.91363733424
7106,-3114.91363733424
7107,-3114.91363733424
7108,-3114.91363733424
7109,-3114.91363733424
7110,-3114.91363733424
7111,-3114.91363733424
7112,-3114.91363733424
7113,-3114.91363733424
7114,-3114.91363733424
7115,-3114.91363733424
7116,-3114.91363733424
7117,-3114.91363733424
7118,-3114.91363733424
7119,-3114.91363733424
7120,-3114.91363733424
7121,-3114.91363733424
7122,-3114.91363733424
7123,-3114.91363733424
7124,-3114.91363733424
7125,-3114.91363733424
7126,-3114.91363733424
7127,-3114.91363733424
7128,-3114.91363733424
7129,-3114.91363733424
7130,-3114.91363733424
7131,-3114.91363733424
7132,-3114.91363733424
7133,-3114.91363733424
7134,-3114.91363733424
7135,-3114.91363733424
7136,-3114.91363733424
7137,-3114.91363733424
7138,-3114.91363733424
7139,-3114.91363733424
7140,-3114.91363733424
7141,-3114.91363733424
7142,-3114.91363733424
7143,-3114.91363733424
7144,-3114.91363733424
7145,-3114.91363733424
7146,-3114.91363733424
7147,-3114.91363733424
7148,-3114.91363733424
7149,-3114.91363733424
7150,-3114.91363733424
7151,-3114.91363733424
7152,-3114.91363733424
7153,-3114.91363733424
7154,-3114.91363733424
7155,-3114.91363733424
7156,-3114.91363733424
7157,-3114.91363733424
7158,-3114.91363733424
7159,-3114.91363733424
7160,-3114.91363733424
7161,-3114.91363733424
7162,-3114.91363733424
7163,-3114.91363733424
7164,-3114.91363733424
7165,-3114.91363733424
7166,-3114.91363733424
7167,-3114.91363733424
7168,-3114.91363733424
7169,-3114.91363733424
7170,-3114.91363733424
7171,-3114.91363733424
7172,-3114.91363733424
7173,-3114.91363733424
7174,-3114.91363733424
7175,-3114.91363733424
7176,-3114.91363733424
7177,-3114.91363733424
7178,-3114.91363733424
7179,-3114.91363733424
7180,-3114.91363733424
7181,-3114.91363733424
7182,-3114.91363733424
7183,-3114.91363733424
7184,-3114.91363733424
7185,-3114.91363733424
7186,-3114.91363733424
7187,-3114.91363733424
7188,-3114.91363733424
7189,-3114.91363733424
7190,-3114.91363733424
7191,-3114.91363733424
7192,-3114.91363733424
7193,-3114.91363733424
7194,-3114.91363733424
7195,-3114.91363733424
7196,-3114.91363733424
7197,-3114.91363733424
7198,-3114.91363733424
7199,-3114.91363733424
7200,-3114.91363733424
7201,-3114.91363733424
7202,-3114.91363733424
7203,-3114.91363733424
7204,-3114.91363733424
7205,-3114.91363733424
7206,-3114.91363733424
7207,-3114.91363733424
7208,-3114.91363733424
7209,-3114.91363733424
7210,-3114.91363733424
7211,-3114.91363733424
7212,-3114.91363733424
7213,-3114.91363733424
7214,-3114.91363733424
7215,-3114.91363733424
7216,-3114.91363733424
7217,-3114.91363733424
7218,-3114.91363733424
7219,-3114.91363733424
7220,-3114.91363733424
7221,-3114.91363733424
7222,-3114.91363733424
7223,-3114.91363733424
7224,-3114.91363733424
7225,-3114.91363733424
7226,-3114.91363733424
7227,-3114.91363733424
